epoch	capability	attribute	value	unit	deviceLabel	location	deviceId
2023-04-06T11:08:41Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:08:43Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:11:19Z	temperatureMeasurement	temperature	19.6	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T11:16:08Z	relativeHumidityMeasurement	humidity	51	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T11:18:23Z	relativeHumidityMeasurement	humidity	48	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:19:24Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:19:26Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:20:34Z	temperatureMeasurement	temperature	8.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T11:23:44Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:23:46Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:23:52Z	winterdictionary35590.cube	action	slide		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:23:54Z	winterdictionary35590.cube	action	Ready		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:23:59Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:24:11Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T11:25:21Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:28:07Z	energyMeter	energy	31.06	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T11:28:49Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T11:29:29Z	relativeHumidityMeasurement	humidity	82	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T11:29:30Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T11:30:57Z	temperatureMeasurement	temperature	19.4	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T11:35:13Z	contactSensor	contact	open		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T11:36:10Z	switch	switch	on		Light: on wall	garden	cd3e2870-634c-4d4b41-b4bfb6-ce183927b50d
2023-04-06T11:36:10Z	switch	switch	on		Light: on wall	garden	cd3e2870-634c-4d4b41-b4bfb6-ce183927b50d
2023-04-06T11:36:22Z	contactSensor	contact	closed		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T11:37:03Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:37:10Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:37:12Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:37:21Z	temperatureMeasurement	temperature	17.7	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T11:38:03Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:38:07Z	energyMeter	energy	31.095	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T11:38:10Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:39:00Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T11:39:10Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T11:41:20Z	switch	switch	off		Light: on wall	garden	cd3e2870-634c-4d4b41-b4bfb6-ce183927b50d
2023-04-06T11:42:03Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:42:05Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:47:28Z	temperatureMeasurement	temperature	17.8	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T11:48:07Z	energyMeter	energy	31.097	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T11:48:30Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:48:32Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:50:29Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:50:31Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T11:52:31Z	temperatureMeasurement	temperature	17.9	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T11:57:34Z	temperatureMeasurement	temperature	18	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T12:12:43Z	temperatureMeasurement	temperature	18.1	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T12:17:23Z	relativeHumidityMeasurement	humidity	50	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T12:19:58Z	signalStrength	lqi	206		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T12:19:58Z	signalStrength	rssi	-79	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T12:20:35Z	temperatureMeasurement	temperature	9	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T12:22:15Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T12:22:17Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T12:26:42Z	signalStrength	lqi	208		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T12:26:42Z	signalStrength	rssi	-78	dBm	Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T12:27:53Z	temperatureMeasurement	temperature	18	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T12:28:07Z	energyMeter	energy	31.102	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T12:29:31Z	relativeHumidityMeasurement	humidity	83	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T12:39:29Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T12:39:31Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T12:41:20Z	temperatureMeasurement	temperature	19.5	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T12:47:11Z	relativeHumidityMeasurement	humidity	52	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T12:48:29Z	relativeHumidityMeasurement	humidity	37	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T12:49:11Z	relativeHumidityMeasurement	humidity	53	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T12:50:36Z	temperatureMeasurement	temperature	9.1	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T12:55:29Z	temperatureMeasurement	temperature	19.9	°C	Sensor: gray room	gray room	425fae86-139b-4b424a-979491-354ea7109f2c
2023-04-06T12:55:29Z	relativeHumidityMeasurement	humidity	50	%	Sensor: gray room	gray room	425fae86-139b-4b424a-979491-354ea7109f2c
2023-04-06T12:56:03Z	relativeHumidityMeasurement	humidity	54	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T12:56:18Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T12:58:12Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T12:58:34Z	relativeHumidityMeasurement	humidity	55	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T12:59:14Z	relativeHumidityMeasurement	humidity	54	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T13:00:58Z	temperatureMeasurement	temperature	19.5	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T13:02:13Z	temperatureMeasurement	temperature	18.4	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:07:15Z	temperatureMeasurement	temperature	18.5	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:08:50Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:08:52Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:16:22Z	temperatureMeasurement	temperature	18.8	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:16:23Z	relativeHumidityMeasurement	humidity	49	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:16:28Z	relativeHumidityMeasurement	humidity	53	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T13:20:36Z	temperatureMeasurement	temperature	9.2	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T13:23:53Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:23:55Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:24:27Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:24:37Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T13:25:28Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:27:25Z	temperatureMeasurement	temperature	18.6	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:28:26Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:28:30Z	temperatureMeasurement	temperature	18.1	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T13:29:27Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:29:32Z	relativeHumidityMeasurement	humidity	82	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T13:30:29Z	signalStrength	rssi	-73	dBm	Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T13:30:29Z	signalStrength	lqi	210		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T13:30:29Z	contactSensor	contact	open		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T13:31:02Z	contactSensor	contact	closed		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T13:31:31Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T13:31:31Z	signalStrength	lqi	192		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T13:31:31Z	signalStrength	rssi	-88	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T13:33:33Z	temperatureMeasurement	temperature	18	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T13:39:53Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T13:41:21Z	temperatureMeasurement	temperature	19.4	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T13:41:30Z	relativeHumidityMeasurement	humidity	38	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T13:42:32Z	temperatureMeasurement	temperature	18.7	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:43:54Z	relativeHumidityMeasurement	humidity	52	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T13:46:37Z	relativeHumidityMeasurement	humidity	81	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T13:47:34Z	temperatureMeasurement	temperature	18.8	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:48:08Z	energyMeter	energy	31.113	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T13:48:29Z	switch	switch	on		Light: table	kitchen	0c3f6248-36e9-43474c-8c898f-e283da7f56b1
2023-04-06T13:48:42Z	temperatureMeasurement	temperature	18.2	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T13:49:38Z	relativeHumidityMeasurement	humidity	80	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T13:50:30Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:50:49Z	relativeHumidityMeasurement	humidity	81	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T13:50:57Z	temperatureMeasurement	temperature	18.9	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:51:10Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:51:12Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:51:31Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T13:55:59Z	temperatureMeasurement	temperature	19.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T13:56:37Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:56:40Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T13:58:08Z	energyMeter	energy	31.118	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T13:58:49Z	temperatureMeasurement	temperature	18.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T14:00:59Z	temperatureMeasurement	temperature	19.4	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T14:01:01Z	temperatureMeasurement	temperature	19.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T14:05:42Z	relativeHumidityMeasurement	humidity	82	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T14:06:03Z	temperatureMeasurement	temperature	19.3	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T14:06:17Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:06:52Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:08:08Z	energyMeter	energy	31.153	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T14:08:55Z	temperatureMeasurement	temperature	18.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T14:15:22Z	temperatureMeasurement	temperature	19.2	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:15:23Z	relativeHumidityMeasurement	humidity	52	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:16:08Z	temperatureMeasurement	temperature	19.4	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T14:18:08Z	energyMeter	energy	31.161	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T14:19:01Z	temperatureMeasurement	temperature	18.5	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T14:21:11Z	temperatureMeasurement	temperature	19.5	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T14:21:22Z	temperatureMeasurement	temperature	19.7	°C	Sensor: gray room	gray room	425fae86-139b-4b424a-979491-354ea7109f2c
2023-04-06T14:24:04Z	temperatureMeasurement	temperature	18.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T14:30:43Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T14:30:45Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-04-06T14:30:54Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:31:29Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:31:40Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:32:30Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:38:33Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:41:21Z	temperatureMeasurement	temperature	19.3	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T14:41:30Z	relativeHumidityMeasurement	humidity	37	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T14:42:59Z	switch	switch	on		TV	living room	0174c95f-78bf-4b4a45-9c969d-ca795240bf3d
2023-04-06T14:43:48Z	switch	switch	off		Light: table	kitchen	0c3f6248-36e9-43474c-8c898f-e283da7f56b1
2023-04-06T14:43:55Z	relativeHumidityMeasurement	humidity	51	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T14:44:17Z	temperatureMeasurement	temperature	18.5	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T14:45:13Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:45:39Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T14:45:39Z	signalStrength	lqi	198		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T14:45:39Z	signalStrength	rssi	-84	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T14:45:47Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-04-06T14:46:22Z	temperatureMeasurement	temperature	19.4	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T14:48:30Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:48:44Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:49:30Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T14:50:56Z	relativeHumidityMeasurement	humidity	51	%	Sensor: gray room	gray room	425fae86-139b-4b424a-979491-354ea7109f2c
2023-04-06T14:51:05Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:57:11Z	illuminanceMeasurement	illuminance	129	lux	Sensor: garden	garden	b83fde14-d073-41484c-878d83-ad5c3f29b471
2023-04-06T14:58:08Z	energyMeter	energy	31.169	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T14:59:03Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T14:59:26Z	temperatureMeasurement	temperature	18.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T15:01:00Z	temperatureMeasurement	temperature	19.3	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-04-06T15:01:29Z	temperatureMeasurement	temperature	19.3	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-04-06T15:03:55Z	relativeHumidityMeasurement	humidity	83	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T15:04:04Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T15:07:41Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T15:09:32Z	temperatureMeasurement	temperature	18.5	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T15:11:55Z	signalStrength	lqi	208		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T15:11:55Z	signalStrength	rssi	-72	dBm	Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T15:12:50Z	relativeHumidityMeasurement	humidity	40	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T15:14:22Z	temperatureMeasurement	temperature	19	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:14:23Z	relativeHumidityMeasurement	humidity	55	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:14:28Z	temperatureMeasurement	temperature	8.7	°C	Sensor: garden	garden	b83fde14-d073-41484c-878d83-ad5c3f29b471
2023-04-06T15:14:30Z	illuminanceMeasurement	illuminance	96	lux	Sensor: garden	garden	b83fde14-d073-41484c-878d83-ad5c3f29b471
2023-04-06T15:15:01Z	relativeHumidityMeasurement	humidity	39	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-04-06T15:16:34Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T15:17:00Z	contactSensor	contact	open		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T15:17:29Z	relativeHumidityMeasurement	humidity	84	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T15:17:37Z	contactSensor	contact	closed		Door: garden	living room	70c6a942-ab7f-4a4c46-919a96-86f4e732b590
2023-04-06T15:19:11Z	temperatureMeasurement	temperature	18.2	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T15:20:11Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:20:30Z	switch	switch	off		TV	living room	0174c95f-78bf-4b4a45-9c969d-ca795240bf3d
2023-04-06T15:20:38Z	temperatureMeasurement	temperature	9.3	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-04-06T15:21:12Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:23:54Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:24:14Z	temperatureMeasurement	temperature	18.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T15:24:55Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-04-06T15:28:09Z	energyMeter	energy	31.175	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-04-06T15:29:17Z	temperatureMeasurement	temperature	18.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-04-06T15:29:36Z	motionSensor	motion	inactive		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
2023-04-06T15:29:42Z	motionSensor	motion	active		Sensor: kitchen 2	kitchen	b9c23f70-1ae9-41484e-bfb6ba-b0f91ae834cd
